2.020995856
1.934412252
1.854428779
1.780926805
1.713789449
1.652901559
1.598149683
1.549422047
1.506608528
1.469600635
1.438291477
1.412575745
1.392349685
1.377511077
1.367959209
1.363594855
1.364320253
1.370039079
1.380656428
1.396078788
1.416214021
1.440971338
1.47026128
1.503995693
1.54208771
1.584451726
1.631003378
1.681659528
1.736338235
1.794958741
1.857441445
1.923707888
1.99368073
2.067283729
2.144441725
2.225080618
2.309127348
2.396509878
2.487157175
2.58099919
2.677966838
2.777991985
2.881007423
2.986946859
3.095744891
3.207336994
3.321659501
3.438649589
3.558245257
3.680385313
3.805009354
3.932057753
4.061471643
4.193192897
4.327164113
4.463328604
4.601630374
4.742014108
4.884425157
5.028809519
5.175113831
5.323285346
5.473271925
5.625022022
5.778484666
5.933609452
6.090346525
6.248646567
6.408460782
6.569740888
6.732439097
6.896508109
7.061901094
7.228571685
7.39647396
7.565562436
7.735792053
7.907118165
8.079496526
8.252883281
8.427234954
8.60250844
8.778660989
8.9556502
9.133434009
9.311970678
9.49121879
9.671137233
9.851685192
10.03282215
10.21450785
10.39670233
10.57936587
10.76245902
10.94594257
11.12977754
11.31392518
11.49834698
11.68300462
11.86786
12.05287522
12.23801256
12.4232345
12.60850369
12.79378296
12.97903529
13.16422384
13.34931192
13.53426297
13.7190406
13.90360853
14.08793064
14.27197092
14.45569349
14.63906258
14.82204253
15.00459782
15.18669299
15.36829273
15.54936178
15.72986502
15.90976739
16.08903393
16.26762976
16.44552009
16.62267021
16.79904549
16.97461136
17.14933334
17.32317702
17.49610805
17.66809217
17.83909517
18.00908291
18.17802132
18.3458764
18.51261421
18.67820088
18.84260258
19.0057856
19.16771623
19.32836088
19.48768599
19.64565809
19.80224377
19.95740969
20.11112259
20.26334926
20.4140566
20.56321156
20.71078118
20.85673257
21.00103295
21.1436496
21.2845499
21.42370133
21.56107146
21.69662796
21.8303386
21.96217127
22.09209397
22.2200748
22.34608199
22.47008391
22.59204904
22.711946
22.82974356
22.94541062
23.05891626
23.17022967
23.27932026
23.38615756
23.49071131
23.59295142
23.69284798
23.7903713
23.88549186
23.97818038
24.06840779
24.15614525
24.24136412
24.32403606
24.40413293
24.48162688
24.55649031
24.6286959
24.69821661
24.76502571
24.82909676
24.89040364
24.94892055
25.00462202
25.05748292
25.10747849
25.15458433
25.19877639
25.24003103
25.278325
25.31363547
25.34594
25.37521661
25.40144375
25.42460032
25.4446657
25.46161975
25.4754428
25.48611571
25.49361985
25.49793711
25.49904994
25.49694135
25.4915949
25.48299475
25.47112567
25.45597303
25.43752282
25.4157617
25.39067697
25.3622566
25.33048926
25.29536431
25.25687185
25.2150027
25.16974843
25.12110138
25.06905468
25.01360226
24.95473886
24.89246005
24.82676227
24.75764281
24.68509985
24.60913249
24.52974072
24.4469255
24.36068873
24.2710333
24.17796308
24.08148297
23.98159888
23.8783178
23.77164777
23.66159792
23.54817852
23.43140094
23.3112777
23.18782252
23.06105028
22.9309771
22.79762031
22.66099851
22.52113157
22.37804065
22.23174824
22.08227817
21.92965563
21.7739072
21.61506085
21.453146
21.28819351
21.12023572
20.94930648
20.77544115
20.59867662
20.4190514
20.23660553
20.05138071
19.86342028
19.67276923
19.47947424
19.28358372
19.08514782
18.88421845
18.68084931
18.47509591
18.26701563
18.0566677
17.84411324
17.62941531
17.41263889
17.19385097
16.97312051
16.75051853
16.52611807
16.2999943
16.07222445
15.84288792
15.61206628
15.37984329
15.14630492
14.91153941
14.67563728
14.43869136
14.20079681
13.96205117
13.72255438
13.48240879
13.24171924
13.00059303
12.75914
12.51747252
12.27570556
12.03395668
11.79234611
11.55099673
11.31003413
11.06958664
10.82978536
10.59076419
10.35265987
10.11561198
9.879763023
9.645258427
9.41224658
9.180878866
8.951309703
8.723696569
8.498200043
8.274983833
8.054214813
7.836063057
7.620701873
7.408307838
7.199060833
6.993144077
6.790744165
6.592051099
6.397258328
6.206562781
6.020164905
5.838268699
5.661081752
5.48881528
5.321684159
5.159906968
5.00370602
4.853307406
4.708941025
4.570840627
4.439243849
4.314392254
4.196531368
4.085910719
3.982783876
3.887408487
3.800046321
3.7209633
3.650429549
3.588719424
3.536111562
3.492888915
3.45933879
3.435752893
3.422427367
3.419662833
3.427764431
3.447041861
3.477809426
3.520386069
3.57509542
3.642265836
3.72223044
3.815327167
3.921898805
4.04229304
