31.21353863
31.03646585
30.87144323
30.71813831
30.5762246
30.44538147
30.32529408
30.21565334
30.11615583
30.02650374
29.9464048
29.87557222
29.81372462
29.76058598
29.71588554
29.67935779
29.65074238
29.62978405
29.61623256
29.60984268
29.61037407
29.61759125
29.63126352
29.65116493
29.6770742
29.70877463
29.74605412
29.78870504
29.83652419
29.88931275
29.94687624
30.00902442
30.07557126
30.14633488
30.2211375
30.29980537
30.38216872
30.46806169
30.55732233
30.64979246
30.7453177
30.84374736
30.94493439
31.04873537
31.15501041
31.26362313
31.37444056
31.48733317
31.60217474
31.71884234
31.83721629
31.9571801
32.07862039
32.20142692
32.32549243
32.45071271
32.57698644
32.70421523
32.83230352
32.96115855
33.09069032
33.22081153
33.35143752
33.48248627
33.61387832
33.74553672
33.877387
34.00935713
34.14137745
34.27338067
34.40530177
34.53707801
34.66864884
34.79995591
34.93094297
35.06155587
35.19174252
35.3214528
35.45063858
35.57925366
35.70725368
35.83459618
35.96124046
36.08714761
36.21228044
36.33660343
36.46008274
36.58268613
36.70438292
36.82514399
36.94494172
37.06374994
37.18154393
37.29830034
37.41399721
37.52861388
37.64213099
37.75453044
37.86579534
37.97591
38.08485988
38.19263158
38.29921276
38.40459217
38.50875957
38.61170573
38.71342237
38.81390216
38.91313866
39.01112632
39.10786043
39.2033371
39.29755323
39.39050646
39.48219519
39.5726185
39.66177617
39.74966862
39.83629688
39.92166259
40.00576797
40.08861576
40.17020925
40.2505522
40.32964886
40.40750393
40.4841225
40.55951009
40.6336726
40.70661627
40.77834766
40.84887368
40.91820148
40.98633852
41.05329247
41.11907125
41.18368298
41.24713595
41.30943864
41.37059965
41.43062774
41.48953174
41.54732061
41.60400335
41.65958905
41.7140868
41.76750575
41.81985504
41.87114378
41.92138109
41.97057603
42.01873761
42.06587475
42.11199633
42.15711108
42.20122764
42.24435455
42.28650017
42.32767274
42.36788032
42.40713081
42.4454319
42.48279112
42.51921577
42.55471293
42.58928946
42.62295199
42.65570689
42.68756028
42.71851802
42.74858569
42.77776861
42.80607178
42.83349995
42.86005752
42.88574861
42.91057704
42.93454628
42.95765949
42.97991951
43.00132882
43.02188959
43.04160364
43.06047242
43.07849707
43.09567834
43.11201667
43.12751209
43.14216431
43.15597267
43.16893615
43.18105336
43.19232256
43.20274164
43.21230812
43.22101918
43.22887163
43.23586191
43.24198612
43.24724
43.25161893
43.25511794
43.25773173
43.25945464
43.26028068
43.26020351
43.25921649
43.25731263
43.25448461
43.25072483
43.24602536
43.24037796
43.23377411
43.22620499
43.21766152
43.20813432
43.19761376
43.18608995
43.17355275
43.15999178
43.14539643
43.12975589
43.11305911
43.09529487
43.07645174
43.05651812
43.03548225
43.01333221
42.99005596
42.96564131
42.94007596
42.91334751
42.88544348
42.85635131
42.82605837
42.79455202
42.76181956
42.72784829
42.6926255
42.65613852
42.6183747
42.57932145
42.53896624
42.49729664
42.45430032
42.40996507
42.36427883
42.3172297
42.26880596
42.21899609
42.1677888
42.11517302
42.06113797
42.00567313
41.9487683
41.89041361
41.83059953
41.76931689
41.70655696
41.64231137
41.57657224
41.50933213
41.4405841
41.37032173
41.29853912
41.22523096
41.15039253
41.0740197
40.99610902
40.91665769
40.83566362
40.75312544
40.66904253
40.58341507
40.49624402
40.40753122
40.31727934
40.22549198
40.13217365
40.03732984
39.94096701
39.84309264
39.74371528
39.64284457
39.54049123
39.43666717
39.33138547
39.22466041
39.11650754
39.00694368
38.89598699
38.78365694
38.66997443
38.55496177
38.43864271
38.32104252
38.20218799
38.08210748
37.96083095
37.83839
37.71481793
37.59014973
37.46442218
37.33767382
37.20994506
37.08127817
36.95171732
36.82130865
36.69010031
36.55814247
36.42548737
36.2921894
36.15830507
36.02389314
35.88901459
35.75373269
35.61811306
35.48222369
35.34613499
35.20991984
35.07365364
34.93741433
34.80128246
34.66534124
34.52967656
34.39437706
34.25953417
34.12524216
33.99159817
33.85870228
33.72665756
33.5955701
33.46554906
33.33670676
33.20915866
33.08302348
32.95842319
32.83548313
32.71433198
32.59510187
32.47792843
32.36295081
32.25031175
32.14015764
32.03263857
31.92790837
31.82612468
31.72744901
31.63204677
31.54008734
31.45174414
31.36719465
31.2866205
31.21020751
31.13814576
31.07062963
31.00785786
30.95003362
30.89736457
30.8500629
30.80834541
30.77243355
30.74255349
30.7189362
30.70181745
