69.97716737
70.46867537
70.91589587
71.32017828
71.68284975
72.00521536
72.28855832
72.53414021
72.74320111
72.91695986
73.0566142
73.16334102
73.23829652
73.28261642
73.29741615
73.28379102
73.24281647
73.17554819
73.08302237
72.96625585
72.82624633
72.66397255
72.48039448
72.27645352
72.05307266
71.81115666
71.55159229
71.27524845
70.98297639
70.67560987
70.35396536
70.01884223
69.67102287
69.31127295
68.94034154
68.55896133
68.16784875
67.76770422
67.35921226
66.94304169
66.51984582
66.09026259
65.65491477
65.21441013
64.76934158
64.32028736
63.86781124
63.41246264
62.9547768
62.495275
62.03446466
61.57283954
61.11087992
60.64905271
60.18781167
59.72759754
59.26883821
58.81194889
58.35733225
57.90537859
57.45646599
57.01096051
56.56921627
56.13157567
55.69836953
55.26991723
54.84652687
54.42849544
54.01610893
53.60964254
53.20936079
52.81551768
52.42835682
52.04811164
51.67500547
51.3092517
50.95105397
50.60060627
50.25809308
49.92368957
49.59756169
49.27986632
48.97075142
48.67035619
48.37881118
48.09623843
47.82275164
47.55845627
47.3034497
47.05782136
46.82165287
46.59501816
46.37798362
46.17060823
45.97294368
45.78503454
45.60691832
45.43862567
45.28018048
45.1316
44.99289499
44.86406983
44.74512265
44.63604547
44.53682428
44.44743924
44.36786472
44.29806949
44.2380168
44.18766451
44.14696524
44.11586642
44.0943105
44.08223499
44.07957262
44.08625143
44.10219493
44.12732216
44.16154783
44.20478244
44.25693237
44.31790004
44.38758394
44.46587883
44.55267578
44.64786232
44.75132252
44.86293714
44.98258366
45.11013648
45.24546695
45.38844351
45.53893178
45.69679469
45.86189252
46.03408308
46.21322175
46.39916161
46.59175352
46.79084623
46.99628649
47.2079191
47.42558706
47.64913165
47.87839249
48.11320768
48.35341386
48.59884632
48.84933908
49.104725
49.36483583
49.62950235
49.89855441
50.17182106
50.4491306
50.73031068
51.0151884
51.30359038
51.59534282
51.89027164
52.18820251
52.48896095
52.79237243
53.09826239
53.4064564
53.71678018
54.02905969
54.34312122
54.65879145
54.97589753
55.29426718
55.61372871
55.93411113
56.25524422
56.57695859
56.89908578
57.22145826
57.54390959
57.86627442
58.18838858
58.51008916
58.83121454
59.15160451
59.47110028
59.78954456
60.10678166
60.42265748
60.73701965
61.04971753
61.36060231
61.66952702
61.97634665
62.28091816
62.58310058
62.882755
63.1797447
63.47393515
63.76519408
64.05339156
64.3384
64.62009425
64.89835161
65.17305193
65.44407759
65.71131362
65.97464769
66.23397021
66.48917432
66.74015597
66.98681397
67.22905
67.4667687
67.69987766
67.92828749
68.15191189
68.37066761
68.58447456
68.79325585
68.99693775
69.19544983
69.38872491
69.57669915
69.75931206
69.93650654
70.10822891
70.27442894
70.4350599
70.59007856
70.73944526
70.88312389
71.02108195
71.15329058
71.27972458
71.40036242
71.5151863
71.62418214
71.72733962
71.8246522
71.91611716
72.00173558
72.0815124
72.15545643
72.22358036
72.28590078
72.34243821
72.39321709
72.43826585
72.47761684
72.51130644
72.539375
72.5618669
72.57883053
72.59031831
72.59638674
72.59709633
72.59251169
72.58270149
72.56773848
72.5476995
72.5226655
72.4927215
72.45795665
72.4184642
72.37434151
72.32569007
72.27261546
72.21522739
72.1536397
72.08797033
72.01834133
71.94487887
71.86771325
71.78697884
71.70281413
71.61536172
71.52476827
71.43118454
71.33476538
71.23566967
71.13406039
71.03010454
70.92397317
70.81584135
70.70588818
70.59429674
70.48125412
70.36695135
70.25158347
70.1353494
70.01845205
69.90109819
69.78349849
69.66586751
69.54842364
69.43138912
69.31498997
69.19945603
69.08502088
68.97192186
68.8604
68.75070005
68.6430704
68.53776311
68.43503381
68.33514175
68.23834971
68.144924
68.05513443
67.96925428
67.88756023
67.81033238
67.73785419
67.67041246
67.60829727
67.55180195
67.50122309
67.45686041
67.41901683
67.38799834
67.36411402
67.34767597
67.33899927
67.33840194
67.34620494
67.36273203
67.38830983
67.42326771
67.46793776
67.52265476
67.58775609
67.66358176
67.75047426
67.8487786
67.95884221
68.08101488
68.21564877
68.36309828
68.52372005
68.69787289
68.88591772
69.08821751
69.30513725
69.53704385
69.78430613
70.04729473
70.32638204
70.62194217
70.9343509
71.26398555
71.611225
71.97644956
72.36004096
72.76238224
73.1838577
73.62485287
74.08575436
74.56694989
75.06882815
75.59177874
76.13619215
76.70245963
77.29097313
77.90212525
78.53630917
79.19391854
